block_id,msg_type,sender,receiver,time_ms
0,IWANT,383,836,116.31964652887171
0,IHAVE,461,96,117.28253641656083
0,IHAVE,461,379,117.28253641656083
0,IHAVE,461,291,117.28253641656083
0,IHAVE,461,790,117.28253641656083
0,IHAVE,461,696,117.28253641656083
0,IHAVE,461,738,117.28253641656083
0,IHAVE,461,820,117.28253641656083
0,IHAVE,461,907,117.28253641656083
0,IHAVE,461,462,117.28253641656083
0,IHAVE,461,318,117.28253641656083
0,IHAVE,461,720,117.28253641656083
0,IHAVE,461,555,117.28253641656083
0,IHAVE,461,542,117.28253641656083
0,IHAVE,461,248,117.28253641656083
0,IHAVE,461,5,117.28253641656083
0,IHAVE,687,180,119.01577091930429
0,IHAVE,687,43,119.01577091930429
0,IHAVE,687,309,119.01577091930429
0,IHAVE,687,369,119.01577091930429
0,IHAVE,687,188,119.01577091930429
0,IHAVE,687,471,119.01577091930429
0,IHAVE,687,79,119.01577091930429
0,IHAVE,687,226,119.01577091930429
0,IHAVE,687,779,119.01577091930429
0,IHAVE,687,633,119.01577091930429
0,IWANT,689,81,119.32695002859946
0,IHAVE,166,799,119.32989284895848
0,IHAVE,166,479,119.32989284895848
0,IHAVE,166,991,119.32989284895848
0,IHAVE,166,857,119.32989284895848
0,IHAVE,166,546,119.32989284895848
0,IHAVE,166,22,119.32989284895848
0,IHAVE,166,913,119.32989284895848
0,IHAVE,166,957,119.32989284895848
0,IHAVE,166,484,119.32989284895848
0,IHAVE,166,485,119.32989284895848
0,IHAVE,166,634,119.32989284895848
0,IHAVE,166,668,119.32989284895848
0,IHAVE,166,160,119.32989284895848
0,IHAVE,166,255,119.32989284895848
0,IHAVE,166,28,119.32989284895848
0,IHAVE,166,253,119.32989284895848
0,IWANT,137,81,123.18870644085975
0,IHAVE,324,226,124.18107235087032
0,IHAVE,324,79,124.18107235087032
0,IHAVE,324,192,124.18107235087032
0,IHAVE,324,43,124.18107235087032
0,IHAVE,324,557,124.18107235087032
0,IHAVE,324,701,124.18107235087032
0,IWANT,318,461,128.3211327679832
0,IWANT,503,574,128.99748914111342
0,IWANT,892,81,130.29080157214042
0,IWANT,180,687,131.95145140872066
0,IWANT,22,166,132.0330199236257
0,IWANT,320,81,134.1844240014634
0,IWANT,542,461,134.42094743420546
0,IWANT,624,81,137.7649175899017
0,IWANT,701,324,138.33920132223096
0,IWANT,767,81,138.90697069358106
0,IWANT,778,864,141.91461324416966
0,IWANT,991,166,142.38589106125076
0,IWANT,696,461,143.84763780082878
0,IWANT,96,461,145.54511847391933
0,IHAVE,721,574,146.12916859040735
0,IHAVE,721,503,146.12916859040735
0,IWANT,907,461,146.3917208825547
0,IWANT,484,166,146.54384854884458
0,IWANT,43,687,146.94166639914883
0,IWANT,485,166,146.97918687669716
0,IWANT,226,687,147.39322639348993
0,IWANT,651,836,147.98850702479874
0,IHAVE,207,382,149.4004312960783
0,IHAVE,207,408,149.4004312960783
0,IHAVE,207,555,149.4004312960783
0,IHAVE,207,473,149.4004312960783
0,IHAVE,207,542,149.4004312960783
0,IHAVE,207,172,149.4004312960783
0,IHAVE,207,646,149.4004312960783
0,IHAVE,207,540,149.4004312960783
0,IHAVE,207,77,149.4004312960783
0,IHAVE,207,925,149.4004312960783
0,IHAVE,207,717,149.4004312960783
0,IHAVE,207,96,149.4004312960783
0,IHAVE,207,318,149.4004312960783
0,IHAVE,207,639,149.4004312960783
0,IHAVE,207,32,149.4004312960783
0,IWANT,86,81,150.53319960013627
0,IWANT,270,836,150.59902671026182
0,IWANT,550,81,151.99244631238133
0,IWANT,160,166,152.55924586417262
0,IHAVE,283,407,152.77558789138905
0,IHAVE,283,870,152.77558789138905
0,IHAVE,283,383,152.77558789138905
0,IHAVE,283,165,152.77558789138905
0,IHAVE,283,580,152.77558789138905
0,IHAVE,283,288,152.77558789138905
0,IHAVE,283,26,152.77558789138905
0,IHAVE,283,360,152.77558789138905
0,IHAVE,283,20,152.77558789138905
0,IHAVE,283,348,152.77558789138905
0,IHAVE,283,327,152.77558789138905
0,IWANT,283,836,154.95812908871153
0,IWANT,379,461,155.22334696165046
0,IWANT,329,81,155.54107943228814
0,IWANT,32,207,156.09762801828
0,IWANT,755,81,157.6216423574057
0,IWANT,779,687,158.6613757655872
0,IWANT,447,81,159.30922560182546
0,IWANT,720,461,159.43119498532664
0,IWANT,473,207,160.6449484800515
0,IWANT,634,166,160.69406598875494
0,IWANT,79,324,162.54485316611374
0,IWANT,913,166,164.00409328739875
0,IWANT,799,166,164.2681247748153
0,IWANT,870,283,164.4843061754935
0,IHAVE,183,423,164.62071899804272
0,IHAVE,183,64,164.62071899804272
0,IHAVE,183,968,164.62071899804272
0,IHAVE,183,376,164.62071899804272
0,IHAVE,183,881,164.62071899804272
0,IHAVE,183,259,164.62071899804272
0,IHAVE,183,753,164.62071899804272
0,IHAVE,183,602,164.62071899804272
0,IHAVE,183,551,164.62071899804272
0,IHAVE,183,97,164.62071899804272
0,IHAVE,183,978,164.62071899804272
0,IHAVE,183,586,164.62071899804272
0,IHAVE,183,547,164.62071899804272
0,IHAVE,183,782,164.62071899804272
0,IHAVE,183,686,164.62071899804272
0,IHAVE,183,912,164.62071899804272
0,IWANT,253,166,165.41024783272192
0,IWANT,557,324,166.67244039393196
0,IWANT,96,207,167.0982810247458
0,IWANT,790,461,167.3713172432246
0,IWANT,188,687,168.62906799342693
0,IWANT,542,207,170.56797934354051
0,IWANT,116,836,170.96732488942214
0,IHAVE,131,433,172.0263125343206
0,IHAVE,131,199,172.0263125343206
0,IHAVE,131,641,172.0263125343206
0,IHAVE,131,416,172.0263125343206
0,IHAVE,131,807,172.0263125343206
0,IHAVE,131,585,172.0263125343206
0,IWANT,738,461,173.29261521612983
0,IWANT,574,721,173.5226222517542
0,IWANT,742,574,173.70551995925769
0,IWANT,633,687,175.0841312131017
0,IWANT,555,207,175.831870347806
0,IWANT,423,183,176.4103504523
0,IWANT,820,461,176.78912872029795
0,IWANT,906,81,177.79953882528844
0,IWANT,547,183,178.8459716381857
0,IWANT,360,283,180.48145937014732
0,IWANT,28,166,182.40287840433643
0,IWANT,369,687,182.49851486142975
0,IWANT,248,461,184.0381574996239
0,IWANT,957,166,185.11047756755204
0,IWANT,421,836,186.54681832391998
0,IWANT,540,207,187.29256990193508
0,IWANT,327,283,187.63935549635795
0,IWANT,77,207,188.69010020738955
0,IWANT,471,687,190.18683956211686
0,IWANT,226,324,191.36629438558256
0,IWANT,66,836,191.5683947044472
0,IWANT,717,207,193.1115432157241
0,IWANT,641,131,193.54648941094285
0,IHAVE,696,790,194.96534761599932
0,IHAVE,696,940,194.96534761599932
0,IHAVE,773,680,195.0212535177638
0,IHAVE,773,373,195.0212535177638
0,IHAVE,773,778,195.0212535177638
0,IHAVE,773,718,195.0212535177638
0,IHAVE,773,955,195.0212535177638
0,IHAVE,383,766,198.21052486749062
0,IHAVE,383,165,198.21052486749062
0,IHAVE,383,283,198.21052486749062
0,IHAVE,383,870,198.21052486749062
0,IHAVE,383,580,198.21052486749062
0,IWANT,64,183,198.56860321143608
0,IWANT,551,183,198.97426209468216
0,IWANT,782,183,199.21486725526736
0,IWANT,686,183,200.2309617382229
0,IWANT,721,574,201.05663445638686
0,IWANT,416,131,201.41777095048283
0,IHAVE,624,982,201.43443704664054
0,IHAVE,624,381,201.43443704664054
0,IHAVE,624,734,201.43443704664054
0,IHAVE,624,308,201.43443704664054
0,IHAVE,624,264,201.43443704664054
0,IHAVE,624,60,201.43443704664054
0,IHAVE,624,514,201.43443704664054
0,IHAVE,624,877,201.43443704664054
0,IHAVE,624,268,201.43443704664054
0,IHAVE,624,435,201.43443704664054
0,IHAVE,624,611,201.43443704664054
0,IHAVE,624,625,201.43443704664054
0,IHAVE,624,152,201.43443704664054
0,IHAVE,624,198,201.43443704664054
0,IHAVE,624,727,201.43443704664054
0,IHAVE,624,873,201.43443704664054
0,IWANT,199,131,201.6982817764976
0,IWANT,978,183,202.23323053107828
0,IWANT,555,461,202.4044290890696
0,IWANT,97,183,202.54296283210726
0,IWANT,586,183,206.3788539028139
0,IWANT,957,81,206.4183458075093
0,IHAVE,689,208,206.7985350612695
0,IHAVE,689,24,206.7985350612695
0,IHAVE,689,526,206.7985350612695
0,IHAVE,689,239,206.7985350612695
0,IHAVE,689,882,206.7985350612695
0,IHAVE,689,871,206.7985350612695
0,IHAVE,689,650,206.7985350612695
0,IHAVE,689,800,206.7985350612695
0,IHAVE,689,833,206.7985350612695
0,IHAVE,689,425,206.7985350612695
0,IHAVE,689,984,206.7985350612695
0,IHAVE,689,726,206.7985350612695
0,IHAVE,578,922,207.39212435960252
0,IHAVE,578,585,207.39212435960252
0,IHAVE,578,807,207.39212435960252
0,IHAVE,578,199,207.39212435960252
0,IHAVE,578,416,207.39212435960252
0,IWANT,912,183,207.62815094118616
0,IWANT,79,687,208.0444139274876
0,IHAVE,485,694,209.22608650621547
0,IHAVE,485,127,209.22608650621547
0,IHAVE,485,732,209.22608650621547
0,IHAVE,485,888,209.22608650621547
0,IHAVE,485,484,209.22608650621547
0,IWANT,668,166,209.66513336092555
0,IWANT,348,283,209.9723463065239
0,IWANT,288,283,211.69261922426966
0,IWANT,268,624,212.4053191590847
0,IWANT,602,183,212.69810038908153
0,IHAVE,550,109,213.03498735909017
0,IHAVE,550,755,213.03498735909017
0,IHAVE,550,498,213.03498735909017
0,IHAVE,550,444,213.03498735909017
0,IHAVE,550,634,213.03498735909017
0,IHAVE,550,709,213.03498735909017
0,IHAVE,550,668,213.03498735909017
0,IWANT,435,624,213.47793806577448
0,IWANT,165,383,214.1315255474337
0,IHAVE,226,324,214.4968518267301
0,IHAVE,226,79,214.4968518267301
0,IHAVE,318,472,214.9048709401618
0,IHAVE,318,720,214.9048709401618
0,IHAVE,318,571,214.9048709401618
0,IHAVE,318,801,214.9048709401618
0,IHAVE,318,685,214.9048709401618
0,IWANT,127,485,217.60276921380938
0,IWANT,526,689,217.77979921433393
0,IWANT,968,183,218.35407200348783
0,IWANT,881,183,218.4550085531514
0,IHAVE,628,426,219.118836077656
0,IHAVE,628,678,219.118836077656
0,IHAVE,628,340,219.118836077656
0,IHAVE,628,464,219.118836077656
0,IHAVE,628,941,219.118836077656
0,IHAVE,628,608,219.118836077656
0,IHAVE,628,519,219.118836077656
0,IHAVE,628,563,219.118836077656
0,IHAVE,628,48,219.118836077656
0,IHAVE,628,420,219.118836077656
0,IHAVE,628,21,219.118836077656
0,IHAVE,628,780,219.118836077656
0,IHAVE,628,231,219.118836077656
0,IHAVE,628,448,219.118836077656
0,IHAVE,628,67,219.118836077656
0,IHAVE,628,470,219.118836077656
0,IHAVE,628,103,219.118836077656
0,IHAVE,628,846,219.118836077656
0,IHAVE,628,915,219.118836077656
0,IWANT,43,324,219.9063854212685
0,IWANT,433,131,220.65678840093912
0,IWANT,376,183,222.13823779955675
0,IWANT,807,578,222.410050011839
0,IWANT,639,207,222.65928975725882
0,IHAVE,720,472,222.74472357945407
0,IHAVE,720,318,222.74472357945407
0,IHAVE,720,571,222.74472357945407
0,IHAVE,720,801,222.74472357945407
0,IHAVE,720,679,222.74472357945407
0,IWANT,650,689,222.83039999259933
0,IWANT,382,207,222.88212230807358
0,IHAVE,701,775,223.6745543642856
0,IHAVE,701,788,223.6745543642856
0,IHAVE,701,779,223.6745543642856
0,IHAVE,701,653,223.6745543642856
0,IHAVE,701,549,223.6745543642856
0,IWANT,877,624,223.69953958328745
0,IWANT,264,624,223.83286329077995
0,IWANT,694,485,224.15159178818112
0,IWANT,408,207,226.959355065853
0,IWANT,734,624,227.52134362158003
0,IWANT,611,624,227.82127281786097
0,IWANT,732,485,228.74620924925628
0,IHAVE,742,503,228.9401363726997
0,IWANT,109,550,229.2627301811709
0,IWANT,991,81,230.09111893834688
0,IWANT,165,283,231.86172025637734
0,IHAVE,778,373,232.78472140338403
0,IHAVE,778,773,232.78472140338403
0,IHAVE,778,336,232.78472140338403
0,IHAVE,778,942,232.78472140338403
0,IWANT,726,689,233.4120920349526
0,IWANT,888,485,234.51485451487565
0,IWANT,24,689,234.72464466315796
0,IWANT,283,383,235.6235826373712
0,IHAVE,329,228,236.29098191292832
0,IHAVE,329,604,236.29098191292832
0,IHAVE,329,356,236.29098191292832
0,IHAVE,329,751,236.29098191292832
0,IHAVE,329,765,236.29098191292832
0,IHAVE,329,609,236.29098191292832
0,IHAVE,329,145,236.29098191292832
0,IHAVE,329,808,236.29098191292832
0,IHAVE,329,921,236.29098191292832
0,IHAVE,329,162,236.29098191292832
0,IHAVE,329,74,236.29098191292832
0,IHAVE,329,264,236.29098191292832
0,IHAVE,329,293,236.29098191292832
0,IHAVE,892,957,236.69195066887187
0,IWANT,580,383,237.2698706817262
0,IWANT,895,81,237.71083897241618
0,IHAVE,188,567,238.1369608469796
0,IHAVE,188,192,238.1369608469796
0,IHAVE,188,471,238.1369608469796
0,IWANT,680,773,238.3620326516699
0,IHAVE,738,820,239.03073774342892
0,IWANT,585,131,239.48133458533513
0,IWANT,208,689,239.57243798363862
0,IWANT,381,624,239.5843235610405
0,IWANT,153,81,240.3154399973775
0,IWANT,464,628,241.13872047921623
0,IWANT,472,318,241.3133340970616
0,IWANT,448,628,241.70613751098915
0,IWANT,462,461,242.07027537396343
0,IWANT,718,773,242.63752821520256
0,IHAVE,379,291,242.91059244373162
0,IWANT,198,624,244.43371268874265
0,IHAVE,320,137,246.54090478983204
0,IHAVE,320,862,246.54090478983204
0,IHAVE,320,168,246.54090478983204
0,IHAVE,320,482,246.54090478983204
0,IHAVE,320,8,246.54090478983204
0,IHAVE,320,952,246.54090478983204
0,IWANT,48,628,246.60396848992917
0,IWANT,472,720,246.64549834717772
0,IWANT,779,701,247.09637014699987
0,IHAVE,180,43,247.2431938971507
0,IWANT,727,624,247.41303644047406
0,IWANT,293,329,247.98391667256286
0,IWANT,846,628,248.0716212975069
0,IHAVE,820,738,248.08966507786815
0,IWANT,955,773,248.1899288525459
0,IWANT,503,742,248.2034999882747
0,IHAVE,991,857,248.3358496128118
0,IHAVE,991,895,248.3358496128118
0,IHAVE,991,716,248.3358496128118
0,IHAVE,991,413,248.3358496128118
0,IWANT,871,689,248.624543762381
0,IWANT,678,628,249.12491557807786
0,IWANT,26,283,249.2516303272788
0,IWANT,800,689,249.4727284107846
0,IHAVE,160,512,249.69003652045114
0,IHAVE,160,86,249.69003652045114
0,IHAVE,160,404,249.69003652045114
0,IHAVE,160,176,249.69003652045114
0,IHAVE,160,95,249.69003652045114
0,IHAVE,160,52,249.69003652045114
0,IHAVE,160,994,249.69003652045114
0,IHAVE,160,683,249.69003652045114
0,IHAVE,160,960,249.69003652045114
0,IHAVE,160,884,249.69003652045114
0,IHAVE,160,876,249.69003652045114
0,IHAVE,160,748,249.69003652045114
0,IWANT,922,578,249.9601237563741
0,IWANT,790,696,250.35604570456908
0,IWANT,720,318,250.46268844744947
0,IWANT,940,696,252.62679970826773
0,IWANT,685,318,252.89556899642412
0,IHAVE,767,888,252.964446618728
0,IHAVE,767,506,252.964446618728
0,IHAVE,767,998,252.964446618728
0,IHAVE,767,484,252.964446618728
0,IHAVE,767,906,252.964446618728
0,IHAVE,767,758,252.964446618728
0,IHAVE,767,230,252.964446618728
0,IHAVE,767,732,252.964446618728
0,IHAVE,767,694,252.964446618728
0,IWANT,309,687,253.02290735612578
0,IWANT,231,628,253.28962788416501
0,IWANT,426,628,253.64425256553181
0,IWANT,199,578,253.78179353382143
0,IHAVE,913,8,254.270461075624
0,IHAVE,913,952,254.270461075624
0,IHAVE,913,137,254.270461075624
0,IHAVE,913,862,254.270461075624
0,IHAVE,913,447,254.270461075624
0,IHAVE,913,81,254.270461075624
0,IHAVE,28,887,254.8076674456698
0,IHAVE,28,136,254.8076674456698
0,IHAVE,28,808,254.8076674456698
0,IHAVE,28,316,254.8076674456698
0,IHAVE,28,507,254.8076674456698
0,IHAVE,28,238,254.8076674456698
0,IHAVE,28,921,254.8076674456698
0,IHAVE,28,969,254.8076674456698
0,IHAVE,28,723,254.8076674456698
0,IHAVE,28,751,254.8076674456698
0,IHAVE,28,90,254.8076674456698
0,IHAVE,28,601,254.8076674456698
0,IHAVE,28,805,254.8076674456698
0,IHAVE,28,611,254.8076674456698
0,IWANT,549,701,254.97222849466564
0,IWANT,318,720,255.14115933213017
0,IWANT,766,383,256.0553336752702
0,IWANT,192,188,256.0758718807952
0,IWANT,653,701,256.4750861497218
0,IHAVE,270,648,256.5708085117044
0,IHAVE,270,505,256.5708085117044
0,IWANT,74,329,256.6923403228699
0,IWANT,608,628,256.72508782001535
0,IWANT,870,383,257.036681672602
0,IWANT,484,485,257.1743156001298
0,IWANT,634,550,257.42946816807444
0,IHAVE,634,559,257.6214300593221
0,IHAVE,634,93,257.6214300593221
0,IHAVE,634,444,257.6214300593221
0,IHAVE,634,374,257.6214300593221
0,IHAVE,634,245,257.6214300593221
0,IHAVE,634,531,257.6214300593221
0,IHAVE,634,835,257.6214300593221
0,IHAVE,634,314,257.6214300593221
0,IHAVE,634,109,257.6214300593221
0,IHAVE,634,511,257.6214300593221
0,IHAVE,634,338,257.6214300593221
0,IWANT,5,461,257.94227914711314
0,IWANT,738,820,258.0858441877412
0,IWANT,801,720,258.125796962805
0,IWANT,324,226,259.16411924270074
0,IWANT,168,320,259.3002261216691
0,IHAVE,327,595,259.4057291280586
0,IHAVE,327,290,259.4057291280586
0,IHAVE,327,851,259.4057291280586
0,IHAVE,327,950,259.4057291280586
0,IHAVE,327,347,259.4057291280586
0,IHAVE,327,348,259.4057291280586
0,IHAVE,327,962,259.4057291280586
0,IHAVE,327,976,259.4057291280586
0,IHAVE,327,341,259.4057291280586
0,IHAVE,327,4,259.4057291280586
0,IHAVE,555,473,259.840066688583
0,IWANT,519,628,260.48262610901463
0,IWANT,479,166,260.5525399120021
0,IHAVE,253,90,260.6148451736356
0,IHAVE,253,961,260.6148451736356
0,IHAVE,253,672,260.6148451736356
0,IHAVE,253,979,260.6148451736356
0,IHAVE,253,824,260.6148451736356
0,IHAVE,253,727,260.6148451736356
0,IHAVE,253,233,260.6148451736356
0,IHAVE,253,78,260.6148451736356
0,IHAVE,253,981,260.6148451736356
0,IHAVE,253,477,260.6148451736356
0,IHAVE,253,16,260.6148451736356
0,IHAVE,253,438,260.6148451736356
0,IHAVE,473,555,260.90264924238346
0,IWANT,625,624,261.1982220800862
0,IHAVE,43,180,261.45674407838845
0,IWANT,876,160,261.8755451263479
0,IHAVE,586,735,262.0931452123154
0,IHAVE,586,496,262.0931452123154
0,IHAVE,586,819,262.0931452123154
0,IHAVE,586,667,262.0931452123154
0,IHAVE,586,928,262.0931452123154
0,IHAVE,586,174,262.0931452123154
0,IHAVE,586,840,262.0931452123154
0,IHAVE,586,157,262.0931452123154
0,IHAVE,586,112,262.0931452123154
0,IHAVE,586,224,262.0931452123154
0,IHAVE,86,294,262.26667430626475
0,IHAVE,86,512,262.26667430626475
0,IHAVE,86,160,262.26667430626475
0,IHAVE,86,404,262.26667430626475
0,IHAVE,86,176,262.26667430626475
0,IHAVE,86,391,262.26667430626475
0,IHAVE,86,254,262.26667430626475
0,IHAVE,86,989,262.26667430626475
0,IHAVE,86,19,262.26667430626475
0,IHAVE,86,946,262.26667430626475
0,IHAVE,86,434,262.26667430626475
0,IHAVE,86,689,262.26667430626475
0,IHAVE,86,37,262.26667430626475
0,IHAVE,907,544,263.07773189839224
0,IHAVE,907,462,263.07773189839224
0,IHAVE,907,312,263.07773189839224
0,IHAVE,907,344,263.07773189839224
0,IHAVE,907,120,263.07773189839224
0,IHAVE,907,592,263.07773189839224
0,IWANT,470,628,263.12723763755537
0,IWANT,925,207,263.99658432840084
0,IWANT,176,160,264.296431234043
0,IHAVE,116,288,264.3164793475905
0,IHAVE,779,557,264.7382313491059
0,IHAVE,779,788,264.7382313491059
0,IHAVE,779,775,264.7382313491059
0,IHAVE,779,701,264.7382313491059
0,IHAVE,779,806,264.7382313491059
0,IHAVE,779,653,264.7382313491059
0,IWANT,373,778,264.7522678659673
0,IWANT,162,329,265.1523844722676
0,IWANT,291,461,265.15861816767966
0,IWANT,239,689,265.43746239422774
0,IWANT,145,329,265.621328687702
0,IHAVE,484,906,266.5967205185235
0,IHAVE,484,767,266.5967205185235
0,IHAVE,484,998,266.5967205185235
0,IHAVE,484,975,266.5967205185235
0,IHAVE,484,230,266.5967205185235
0,IHAVE,484,732,266.5967205185235
0,IHAVE,484,485,266.5967205185235
0,IWANT,152,624,266.840787999432
0,IWANT,801,318,266.8780075958157
0,IWANT,505,836,267.45875195424674
0,IWANT,857,991,267.5719458141048
0,IWANT,90,28,267.67788677136423
0,IHAVE,369,309,267.70243092688287
0,IHAVE,369,910,267.70243092688287
0,IHAVE,369,584,267.70243092688287
0,IHAVE,22,610,268.19090281341636
0,IHAVE,22,644,268.19090281341636
0,IHAVE,22,577,268.19090281341636
0,IHAVE,22,546,268.19090281341636
0,IWANT,503,721,268.63515286028274
0,IWANT,984,689,268.8222762244544
0,IWANT,420,628,269.07622528040383
0,IWANT,4,327,269.93221477044875
0,IWANT,477,253,270.3690743598877
0,IHAVE,790,940,270.99433912627535
0,IHAVE,790,696,270.99433912627535
0,IWANT,338,634,271.29702836329045
0,IWANT,982,624,271.33020665298415
0,IWANT,233,253,271.74508294915086
0,IWANT,43,180,271.77599984595287
0,IWANT,679,720,272.519277927825
0,IHAVE,717,414,272.634355572782
0,IHAVE,717,629,272.634355572782
0,IHAVE,717,786,272.634355572782
0,IHAVE,717,777,272.634355572782
0,IHAVE,717,151,272.634355572782
0,IHAVE,717,396,272.634355572782
0,IWANT,312,907,273.75754011263496
0,IWANT,709,550,273.7928273204903
0,IWANT,753,183,273.7945194252844
0,IHAVE,782,223,274.5524036237841
0,IHAVE,782,665,274.5524036237841
0,IHAVE,782,411,274.5524036237841
0,IHAVE,782,72,274.5524036237841
0,IHAVE,782,45,274.5524036237841
0,IHAVE,782,872,274.5524036237841
0,IHAVE,782,159,274.5524036237841
0,IHAVE,782,781,274.5524036237841
0,IHAVE,782,362,274.5524036237841
0,IHAVE,782,561,274.5524036237841
0,IHAVE,782,68,274.5524036237841
0,IHAVE,782,378,274.5524036237841
0,IHAVE,782,538,274.5524036237841
0,IHAVE,782,48,274.5524036237841
0,IHAVE,782,334,274.5524036237841
0,IWANT,808,329,274.749610122736
0,IWANT,998,767,275.2821183910423
0,IHAVE,32,568,276.2746767292899
0,IHAVE,32,640,276.2746767292899
0,IHAVE,32,875,276.2746767292899
0,IHAVE,32,630,276.2746767292899
0,IHAVE,32,959,276.2746767292899
0,IHAVE,32,442,276.2746767292899
0,IHAVE,32,536,276.2746767292899
0,IHAVE,32,429,276.2746767292899
0,IHAVE,32,764,276.2746767292899
0,IWANT,808,28,276.49167417097107
0,IWANT,20,283,276.6908046285773
0,IWANT,340,628,276.7867144008296
0,IWANT,413,991,276.9412482554833
0,IWANT,758,767,277.2296235607303
0,IWANT,37,86,277.3079411722045
0,IWANT,976,327,277.35280308490223
0,IHAVE,668,265,277.66689094810624
0,IHAVE,668,999,277.66689094810624
0,IHAVE,668,338,277.66689094810624
0,IHAVE,668,489,277.66689094810624
0,IHAVE,668,842,277.66689094810624
0,IHAVE,668,498,277.66689094810624
0,IHAVE,668,531,277.66689094810624
0,IHAVE,288,116,278.3844978002586
0,IHAVE,288,836,278.3844978002586
0,IHAVE,288,505,278.3844978002586
0,IHAVE,288,270,278.3844978002586
0,IHAVE,503,742,278.50255524693847
0,IWANT,689,86,278.73259838403004
0,IWANT,961,253,280.8001233140759
0,IWANT,228,329,281.7200159646736
0,IWANT,505,270,281.86874590705514
0,IWANT,341,327,282.17311648970474
0,IWANT,288,836,282.3065955506323
0,IWANT,824,253,282.3900724436321
0,IWANT,429,32,282.47590866329773
0,IWANT,159,782,283.1184857138588
0,IWANT,962,327,283.2430720995308
0,IWANT,531,634,283.5156606313052
0,IWANT,496,586,283.67362098267114
0,IWANT,314,634,283.8920160728951
0,IWANT,788,701,283.9930695337217
0,IWANT,969,28,284.2522607407769
0,IWANT,52,160,284.26853779958753
0,IWANT,109,634,284.4265768770564
0,IWANT,264,329,284.5848416111684
0,IWANT,805,28,284.70261932853174
0,IWANT,775,701,284.7944987488968
0,IWANT,416,578,284.9565419042196
0,IWANT,840,586,284.98564968454326
0,IWANT,723,28,285.02501432631476
0,IDONTWANT,555,473,285.2075867079736
0,IHAVE,435,515,285.78429153938623
0,IHAVE,435,805,285.78429153938623
0,IHAVE,435,359,285.78429153938623
0,IHAVE,435,497,285.78429153938623
0,IWANT,318,207,287.03096304907194
0,IWANT,979,253,287.66932010542155
0,IWANT,611,28,288.1544615226276
0,IWANT,887,28,288.490233613792
0,IWANT,928,586,288.595560100853
0,IWANT,780,628,288.6064419724353
0,IWANT,137,320,288.72542257720517
0,IWANT,444,550,288.95117060089325
0,IWANT,45,782,289.05772299029655
0,IWANT,254,86,289.18711784625077
0,IWANT,86,160,289.3559934319417
0,IWANT,807,131,289.8636851115448
0,IWANT,559,634,290.0947258734346
0,IWANT,414,717,290.1945326693719
0,IWANT,90,253,290.53805491721545
0,IHAVE,408,382,290.71024352713346
0,IWANT,777,717,290.7258790177319
0,IWANT,498,668,290.73863940005793
0,IWANT,646,207,290.9472521349362
0,IWANT,921,28,291.12709450393265
0,IWANT,960,160,291.43090249784143
